1.610000000000001e+000,6.351797e-004
1.620000000000001e+000,6.354007e-004
1.630000000000001e+000,6.356200e-004
1.640000000000001e+000,6.358376e-004
1.650000000000001e+000,6.360537e-004
1.660000000000001e+000,6.362682e-004
1.670000000000001e+000,6.364812e-004
1.680000000000001e+000,6.366927e-004
1.690000000000001e+000,6.369028e-004
1.700000000000001e+000,6.371114e-004
1.710000000000001e+000,6.373186e-004
1.720000000000001e+000,6.375245e-004
1.730000000000001e+000,6.377290e-004
1.740000000000001e+000,6.379323e-004
1.750000000000001e+000,6.381342e-004
1.760000000000001e+000,6.383350e-004
1.770000000000001e+000,6.385344e-004
1.780000000000001e+000,6.387327e-004
1.790000000000001e+000,6.389298e-004
1.800000000000001e+000,6.391256e-004
1.810000000000001e+000,6.393205e-004
1.820000000000001e+000,6.395141e-004
1.830000000000001e+000,6.397067e-004
1.840000000000001e+000,6.398982e-004
1.850000000000001e+000,6.400886e-004
1.860000000000001e+000,6.402780e-004
1.870000000000001e+000,6.404663e-004
1.880000000000001e+000,6.406537e-004
1.890000000000002e+000,6.408401e-004
1.900000000000002e+000,6.410255e-004
1.910000000000002e+000,6.412099e-004
1.920000000000002e+000,6.413935e-004
1.930000000000002e+000,6.415760e-004
1.940000000000002e+000,6.417577e-004
1.950000000000002e+000,6.419385e-004
1.960000000000002e+000,6.421184e-004
1.970000000000002e+000,6.422974e-004
1.980000000000002e+000,6.424756e-004
1.990000000000002e+000,6.426529e-004
2.000000000000001e+000,6.428294e-004
2.010000000000001e+000,6.430051e-004
2.020000000000001e+000,6.431800e-004
2.030000000000001e+000,6.433541e-004
2.040000000000001e+000,6.435274e-004
2.050000000000000e+000,6.436999e-004
2.060000000000000e+000,6.438717e-004
2.070000000000000e+000,6.440427e-004
2.080000000000000e+000,6.442130e-004
2.089999999999999e+000,6.443826e-004
2.099999999999999e+000,6.445514e-004
2.109999999999999e+000,6.447196e-004
2.119999999999999e+000,6.448870e-004
2.129999999999999e+000,6.450537e-004
2.139999999999998e+000,6.452198e-004
2.149999999999998e+000,6.453852e-004
2.159999999999998e+000,6.455500e-004
2.169999999999998e+000,6.457141e-004
2.179999999999998e+000,6.458775e-004
2.189999999999997e+000,6.460403e-004
2.199999999999997e+000,6.462025e-004
2.209999999999997e+000,6.463640e-004
2.219999999999997e+000,6.465249e-004
2.229999999999996e+000,6.466853e-004
2.239999999999996e+000,6.468450e-004
2.249999999999996e+000,6.470041e-004
2.259999999999996e+000,6.471627e-004
2.269999999999996e+000,6.473206e-004
2.279999999999995e+000,6.474780e-004
2.289999999999995e+000,6.476348e-004
2.299999999999995e+000,6.477911e-004
2.309999999999995e+000,6.479469e-004
2.319999999999995e+000,6.481021e-004
2.329999999999994e+000,6.482567e-004
2.339999999999994e+000,6.484108e-004
2.349999999999994e+000,6.485644e-004
2.359999999999994e+000,6.487175e-004
2.369999999999993e+000,6.488700e-004
2.379999999999993e+000,6.490221e-004
2.389999999999993e+000,6.491736e-004
2.399999999999993e+000,6.493246e-004
2.409999999999993e+000,6.494751e-004
2.419999999999992e+000,6.496252e-004
2.429999999999992e+000,6.497747e-004
2.439999999999992e+000,6.499239e-004
2.449999999999992e+000,6.500725e-004
2.459999999999992e+000,6.502206e-004
2.469999999999991e+000,6.503683e-004
2.479999999999991e+000,6.505155e-004
2.489999999999991e+000,6.506623e-004
2.499999999999991e+000,6.508086e-004
2.509999999999991e+000,6.509545e-004
2.519999999999990e+000,6.511000e-004
2.529999999999990e+000,6.512449e-004
2.539999999999990e+000,6.513895e-004
2.549999999999990e+000,6.515337e-004
2.559999999999989e+000,6.516774e-004
2.569999999999989e+000,6.518207e-004
2.579999999999989e+000,6.519635e-004
2.589999999999989e+000,6.521060e-004
2.599999999999989e+000,6.522481e-004
2.609999999999988e+000,6.523897e-004
2.619999999999988e+000,6.525310e-004
2.629999999999988e+000,6.526718e-004
2.639999999999988e+000,6.528124e-004
2.649999999999988e+000,6.529524e-004
2.659999999999987e+000,6.530921e-004
2.669999999999987e+000,6.532314e-004
2.679999999999987e+000,6.533703e-004
2.689999999999987e+000,6.535089e-004
2.699999999999986e+000,6.536471e-004
2.709999999999986e+000,6.537850e-004
2.719999999999986e+000,6.539224e-004
2.729999999999986e+000,6.540595e-004
2.739999999999986e+000,6.541962e-004
2.749999999999985e+000,6.543326e-004
2.759999999999985e+000,6.544686e-004
2.769999999999985e+000,6.546043e-004
2.779999999999985e+000,6.547396e-004
2.789999999999985e+000,6.548746e-004
2.799999999999984e+000,6.550092e-004
2.809999999999984e+000,6.551436e-004
2.819999999999984e+000,6.552775e-004
2.829999999999984e+000,6.554112e-004
2.839999999999983e+000,6.555445e-004
2.849999999999983e+000,6.556775e-004
2.859999999999983e+000,6.558101e-004
2.869999999999983e+000,6.559425e-004
2.879999999999983e+000,6.560745e-004
2.889999999999982e+000,6.562062e-004
2.899999999999982e+000,6.563376e-004
2.909999999999982e+000,6.564687e-004
2.919999999999982e+000,6.565994e-004
2.929999999999982e+000,6.567299e-004
2.939999999999981e+000,6.568601e-004
2.949999999999981e+000,6.569899e-004
2.959999999999981e+000,6.571194e-004
2.969999999999981e+000,6.572487e-004
2.979999999999980e+000,6.573776e-004
2.989999999999980e+000,6.575063e-004
2.999999999999980e+000,6.576348e-004
3.009999999999980e+000,6.577628e-004
3.019999999999980e+000,6.578906e-004
3.029999999999979e+000,6.580182e-004
3.039999999999979e+000,6.581454e-004
3.049999999999979e+000,6.582724e-004
3.059999999999979e+000,6.583990e-004
3.069999999999979e+000,6.585254e-004
3.079999999999978e+000,6.586516e-004
3.089999999999978e+000,6.587774e-004
3.099999999999978e+000,6.589030e-004
3.109999999999978e+000,6.590284e-004
3.119999999999978e+000,6.591534e-004
3.129999999999977e+000,6.592782e-004
3.139999999999977e+000,6.594028e-004
3.149999999999977e+000,6.595270e-004
3.159999999999977e+000,6.596511e-004
3.169999999999976e+000,6.597748e-004
3.179999999999976e+000,6.598983e-004
3.189999999999976e+000,6.600216e-004
3.199999999999976e+000,6.601445e-004
3.209999999999976e+000,6.602673e-004
3.219999999999975e+000,6.603898e-004
3.229999999999975e+000,6.605121e-004
3.239999999999975e+000,6.606341e-004
3.249999999999975e+000,6.607559e-004
3.259999999999975e+000,6.608774e-004
3.269999999999974e+000,6.609987e-004
3.279999999999974e+000,6.611198e-004
3.289999999999974e+000,6.612406e-004
3.299999999999974e+000,6.613611e-004
3.309999999999973e+000,6.614815e-004
3.319999999999973e+000,6.616017e-004
3.329999999999973e+000,6.617215e-004
3.339999999999973e+000,6.618412e-004
3.349999999999973e+000,6.619606e-004
3.359999999999972e+000,6.620798e-004
3.369999999999972e+000,6.621988e-004
3.379999999999972e+000,6.623176e-004
3.389999999999972e+000,6.624361e-004
3.399999999999972e+000,6.625545e-004
3.409999999999971e+000,6.626726e-004
3.419999999999971e+000,6.627904e-004
3.429999999999971e+000,6.629081e-004
3.439999999999971e+000,6.630255e-004
3.449999999999970e+000,6.631428e-004
3.459999999999970e+000,6.632598e-004
3.469999999999970e+000,6.633766e-004
3.479999999999970e+000,6.634933e-004
3.489999999999970e+000,6.636097e-004
3.499999999999969e+000,6.637259e-004
3.509999999999969e+000,6.638419e-004
3.519999999999969e+000,6.639577e-004
3.529999999999969e+000,6.640733e-004
3.539999999999969e+000,6.641886e-004
3.549999999999968e+000,6.643038e-004
3.559999999999968e+000,6.644189e-004
3.569999999999968e+000,6.645336e-004
3.579999999999968e+000,6.646482e-004
3.589999999999967e+000,6.647626e-004
3.599999999999967e+000,6.648768e-004
3.609999999999967e+000,6.649908e-004
3.619999999999967e+000,6.651047e-004
3.629999999999967e+000,6.652183e-004
3.639999999999966e+000,6.653317e-004
3.649999999999966e+000,6.654449e-004
3.659999999999966e+000,6.655580e-004
3.669999999999966e+000,6.656709e-004
3.679999999999966e+000,6.657836e-004
3.689999999999965e+000,6.658961e-004
3.699999999999965e+000,6.660084e-004
3.709999999999965e+000,6.661206e-004
3.719999999999965e+000,6.662325e-004
3.729999999999965e+000,6.663443e-004
3.739999999999964e+000,6.664559e-004
3.749999999999964e+000,6.665673e-004
3.759999999999964e+000,6.666786e-004
3.769999999999964e+000,6.667897e-004
3.779999999999963e+000,6.669005e-004
3.789999999999963e+000,6.670112e-004
3.799999999999963e+000,6.671218e-004
3.809999999999963e+000,6.672321e-004
3.819999999999963e+000,6.673424e-004
3.829999999999962e+000,6.674524e-004
3.839999999999962e+000,6.675622e-004
3.849999999999962e+000,6.676720e-004
3.859999999999962e+000,6.677815e-004
3.869999999999962e+000,6.678908e-004
3.879999999999961e+000,6.680000e-004
3.889999999999961e+000,6.681090e-004
3.899999999999961e+000,6.682179e-004
3.909999999999961e+000,6.683266e-004
3.919999999999960e+000,6.684352e-004
3.929999999999960e+000,6.685435e-004
3.939999999999960e+000,6.686518e-004
3.949999999999960e+000,6.687598e-004
3.959999999999960e+000,6.688677e-004
3.969999999999959e+000,6.689755e-004
3.979999999999959e+000,6.690830e-004
3.989999999999959e+000,6.691904e-004
3.999999999999959e+000,6.692977e-004
4.009999999999959e+000,6.694048e-004
4.019999999999959e+000,6.695118e-004
4.029999999999959e+000,6.696186e-004
4.039999999999958e+000,6.697252e-004
4.049999999999958e+000,6.698318e-004
4.059999999999958e+000,6.699381e-004
4.069999999999958e+000,6.700443e-004
4.079999999999957e+000,6.701503e-004
4.089999999999957e+000,6.702563e-004
4.099999999999957e+000,6.703620e-004
4.109999999999957e+000,6.704676e-004
4.119999999999957e+000,6.705731e-004
4.129999999999956e+000,6.706784e-004
4.139999999999956e+000,6.707836e-004
4.149999999999956e+000,6.708886e-004
4.159999999999956e+000,6.709935e-004
4.169999999999956e+000,6.710982e-004
4.179999999999955e+000,6.712028e-004
4.189999999999955e+000,6.713073e-004
4.199999999999955e+000,6.714116e-004
4.209999999999955e+000,6.715157e-004
4.219999999999955e+000,6.716198e-004
4.229999999999954e+000,6.717237e-004
4.239999999999954e+000,6.718274e-004
4.249999999999954e+000,6.719310e-004
4.259999999999954e+000,6.720345e-004
4.269999999999953e+000,6.721378e-004
4.279999999999953e+000,6.722411e-004
4.289999999999953e+000,6.723441e-004
4.299999999999953e+000,6.724471e-004
4.309999999999953e+000,6.725499e-004
4.319999999999952e+000,6.726526e-004
4.329999999999952e+000,6.727551e-004
4.339999999999952e+000,6.728575e-004
4.349999999999952e+000,6.729598e-004
4.359999999999952e+000,6.730619e-004
4.369999999999951e+000,6.731639e-004
4.379999999999951e+000,6.732658e-004
4.389999999999951e+000,6.733676e-004
4.399999999999951e+000,6.734692e-004
4.409999999999950e+000,6.735707e-004
4.419999999999950e+000,6.736721e-004
4.429999999999950e+000,6.737733e-004
4.439999999999950e+000,6.738745e-004
4.449999999999950e+000,6.739754e-004
4.459999999999949e+000,6.740763e-004
4.469999999999949e+000,6.741771e-004
4.479999999999949e+000,6.742777e-004
4.489999999999949e+000,6.743782e-004
4.499999999999949e+000,6.744786e-004
4.509999999999948e+000,6.745788e-004
4.519999999999948e+000,6.746789e-004
4.529999999999948e+000,6.747790e-004
4.539999999999948e+000,6.748789e-004
4.549999999999947e+000,6.749787e-004
4.559999999999947e+000,6.750783e-004
4.569999999999947e+000,6.751778e-004
4.579999999999947e+000,6.752773e-004
4.589999999999947e+000,6.753766e-004
4.599999999999946e+000,6.754757e-004
4.609999999999946e+000,6.755748e-004
4.619999999999946e+000,6.756737e-004
4.629999999999946e+000,6.757725e-004
4.639999999999946e+000,6.758713e-004
4.649999999999945e+000,6.759699e-004
4.659999999999945e+000,6.760684e-004
4.669999999999945e+000,6.761667e-004
4.679999999999945e+000,6.762650e-004
4.689999999999944e+000,6.763631e-004
4.699999999999944e+000,6.764612e-004
4.709999999999944e+000,6.765591e-004
4.719999999999944e+000,6.766569e-004
4.729999999999944e+000,6.767546e-004
4.739999999999943e+000,6.768522e-004
4.749999999999943e+000,6.769497e-004
4.759999999999943e+000,6.770471e-004
4.769999999999943e+000,6.771443e-004
4.779999999999943e+000,6.772415e-004
4.789999999999942e+000,6.773385e-004
4.799999999999942e+000,6.774354e-004
4.809999999999942e+000,6.775323e-004
4.819999999999942e+000,6.776290e-004
4.829999999999942e+000,6.777256e-004
4.839999999999941e+000,6.778221e-004
4.849999999999941e+000,6.779185e-004
4.859999999999941e+000,6.780148e-004
4.869999999999941e+000,6.781110e-004
4.879999999999940e+000,6.782071e-004
4.889999999999940e+000,6.783031e-004
4.899999999999940e+000,6.783989e-004
4.909999999999940e+000,6.784947e-004
4.919999999999940e+000,6.785904e-004
4.929999999999939e+000,6.786860e-004
4.939999999999939e+000,6.787814e-004
4.949999999999939e+000,6.788768e-004
4.959999999999939e+000,6.789721e-004
4.969999999999939e+000,6.790672e-004
4.979999999999938e+000,6.791623e-004
4.989999999999938e+000,6.792573e-004
5.000000000000000e+000,6.793521e-004
0.000000000000000e+000,-2.605036e-026
1.000000000000000e-002,1.595866e-005
2.000000000000000e-002,3.171916e-005
3.000000000000000e-002,4.728240e-005
4.000000000000000e-002,6.264940e-005
5.000000000000000e-002,7.782127e-005
6.000000000000001e-002,9.279922e-005
7.000000000000001e-002,1.075846e-004
8.000000000000000e-002,1.221787e-004
9.000000000000000e-002,1.365831e-004
9.999999999999999e-002,1.507994e-004
1.100000000000000e-001,1.648290e-004
1.200000000000000e-001,1.786738e-004
1.300000000000000e-001,1.923353e-004
1.400000000000000e-001,2.058153e-004
1.500000000000000e-001,2.191154e-004
1.600000000000000e-001,2.322375e-004
1.700000000000000e-001,2.451832e-004
1.800000000000000e-001,2.579543e-004
1.900000000000000e-001,2.705526e-004
2.000000000000000e-001,2.829797e-004
2.100000000000001e-001,2.952375e-004
2.200000000000001e-001,3.073276e-004
2.300000000000001e-001,3.192517e-004
2.400000000000001e-001,3.310117e-004
2.500000000000001e-001,3.426091e-004
2.600000000000001e-001,3.540457e-004
2.700000000000001e-001,3.653232e-004
2.800000000000001e-001,3.764431e-004
2.900000000000001e-001,3.874071e-004
3.000000000000001e-001,3.982169e-004
3.100000000000001e-001,4.088740e-004
3.200000000000001e-001,4.193801e-004
3.300000000000001e-001,4.297366e-004
3.400000000000001e-001,4.399453e-004
3.500000000000001e-001,4.500074e-004
3.600000000000002e-001,4.599247e-004
3.700000000000002e-001,4.696987e-004
3.800000000000002e-001,4.793306e-004
3.900000000000002e-001,4.888221e-004
4.000000000000002e-001,4.981746e-004
4.100000000000002e-001,5.073895e-004
4.200000000000002e-001,5.164682e-004
4.300000000000002e-001,5.254120e-004
4.400000000000002e-001,5.342225e-004
4.500000000000002e-001,5.429009e-004
4.600000000000002e-001,5.514485e-004
4.700000000000003e-001,5.598667e-004
4.800000000000003e-001,5.681568e-004
4.900000000000003e-001,5.763200e-004
5.000000000000002e-001,5.843577e-004
5.100000000000002e-001,5.922710e-004
5.200000000000002e-001,6.000613e-004
5.300000000000003e-001,6.077297e-004
5.400000000000003e-001,6.152775e-004
5.500000000000003e-001,6.227058e-004
5.600000000000003e-001,6.300159e-004
5.700000000000003e-001,6.372088e-004
5.800000000000003e-001,6.442856e-004
5.900000000000003e-001,6.512477e-004
6.000000000000003e-001,6.580960e-004
6.100000000000003e-001,6.648318e-004
6.200000000000003e-001,6.714559e-004
6.300000000000003e-001,6.779697e-004
6.400000000000004e-001,6.843740e-004
6.500000000000004e-001,6.906699e-004
6.600000000000004e-001,6.968585e-004
6.700000000000004e-001,7.029408e-004
6.800000000000004e-001,7.089178e-004
6.900000000000004e-001,7.147905e-004
7.000000000000004e-001,7.205600e-004
7.100000000000004e-001,7.262270e-004
7.200000000000004e-001,7.317927e-004
7.300000000000004e-001,7.372580e-004
7.400000000000004e-001,7.426238e-004
7.500000000000004e-001,7.478909e-004
7.600000000000005e-001,7.530604e-004
7.700000000000005e-001,7.581332e-004
7.800000000000005e-001,7.631102e-004
7.900000000000005e-001,7.679921e-004
8.000000000000005e-001,7.727799e-004
8.100000000000005e-001,7.774745e-004
8.200000000000005e-001,7.820767e-004
8.300000000000005e-001,7.865872e-004
8.400000000000005e-001,7.910071e-004
8.500000000000005e-001,7.953371e-004
8.600000000000005e-001,7.995779e-004
8.700000000000006e-001,8.037305e-004
8.800000000000006e-001,8.077954e-004
8.900000000000006e-001,8.117737e-004
9.000000000000006e-001,8.156660e-004
9.100000000000006e-001,8.194731e-004
9.200000000000006e-001,8.231957e-004
9.300000000000006e-001,8.268347e-004
9.400000000000006e-001,8.303907e-004
9.500000000000006e-001,8.338644e-004
9.600000000000006e-001,8.372565e-004
9.700000000000006e-001,8.405679e-004
9.800000000000007e-001,8.437992e-004
9.900000000000007e-001,8.469510e-004
1.000000000000001e+000,8.500242e-004
1.010000000000001e+000,8.530192e-004
1.020000000000001e+000,8.559370e-004
1.030000000000001e+000,8.587779e-004
1.040000000000001e+000,8.615428e-004
1.050000000000001e+000,8.642323e-004
1.060000000000001e+000,8.668470e-004
1.070000000000001e+000,8.693875e-004
1.080000000000001e+000,8.718546e-004
1.090000000000001e+000,8.742487e-004
1.100000000000001e+000,8.765706e-004
1.110000000000001e+000,8.788208e-004
1.120000000000001e+000,8.810000e-004
1.130000000000001e+000,8.831086e-004
1.140000000000001e+000,8.851473e-004
1.150000000000001e+000,8.871167e-004
1.160000000000001e+000,8.890174e-004
1.170000000000001e+000,8.908498e-004
1.180000000000001e+000,8.926147e-004
1.190000000000001e+000,8.943125e-004
1.200000000000001e+000,8.959437e-004
1.210000000000001e+000,8.975090e-004
1.220000000000001e+000,8.990088e-004
1.230000000000001e+000,9.004438e-004
1.240000000000001e+000,9.018143e-004
1.250000000000001e+000,9.031210e-004
1.260000000000001e+000,9.043163e-004
1.270000000000001e+000,9.053725e-004
1.280000000000001e+000,9.063301e-004
1.290000000000001e+000,9.072134e-004
1.300000000000001e+000,9.080378e-004
1.310000000000001e+000,9.088141e-004
1.320000000000001e+000,9.095504e-004
1.330000000000001e+000,9.102524e-004
1.340000000000001e+000,9.109247e-004
1.350000000000001e+000,9.115710e-004
1.360000000000001e+000,9.121943e-004
1.370000000000001e+000,9.127969e-004
1.380000000000001e+000,9.133810e-004
1.390000000000001e+000,9.139481e-004
1.400000000000001e+000,9.144999e-004
1.410000000000001e+000,9.150374e-004
1.420000000000001e+000,9.155619e-004
1.430000000000001e+000,9.160743e-004
1.440000000000001e+000,9.165755e-004
1.450000000000001e+000,9.170662e-004
1.460000000000001e+000,9.175470e-004
1.470000000000001e+000,9.180186e-004
1.480000000000001e+000,9.184816e-004
1.490000000000001e+000,9.189363e-004
1.500000000000001e+000,9.193834e-004
1.510000000000001e+000,9.198231e-004
1.520000000000001e+000,9.202558e-004
1.530000000000001e+000,9.206820e-004
1.540000000000001e+000,9.211018e-004
1.550000000000001e+000,9.215156e-004
1.560000000000001e+000,9.219237e-004
1.570000000000001e+000,9.223263e-004
1.580000000000001e+000,9.227236e-004
1.590000000000001e+000,9.231159e-004
1.600000000000001e+000,9.235032e-004
1.610000000000001e+000,9.238860e-004
1.620000000000001e+000,9.242643e-004
1.630000000000001e+000,9.246382e-004
1.640000000000001e+000,9.250080e-004
1.650000000000001e+000,9.253738e-004
1.660000000000001e+000,9.257357e-004
1.670000000000001e+000,9.260938e-004
1.680000000000001e+000,9.264483e-004
1.690000000000001e+000,9.267993e-004
1.700000000000001e+000,9.271469e-004
1.710000000000001e+000,9.274912e-004
1.720000000000001e+000,9.278323e-004
1.730000000000001e+000,9.281702e-004
1.740000000000001e+000,9.285052e-004
1.750000000000001e+000,9.288372e-004
1.760000000000001e+000,9.291664e-004
1.770000000000001e+000,9.294928e-004
1.780000000000001e+000,9.298165e-004
1.790000000000001e+000,9.301376e-004
1.800000000000001e+000,9.304561e-004
1.810000000000001e+000,9.307722e-004
1.820000000000001e+000,9.310857e-004
1.830000000000001e+000,9.313970e-004
1.840000000000001e+000,9.317059e-004
1.850000000000001e+000,9.320125e-004
1.860000000000001e+000,9.323169e-004
1.870000000000001e+000,9.326192e-004
1.880000000000001e+000,9.329193e-004
1.890000000000002e+000,9.332174e-004
1.900000000000002e+000,9.335135e-004
1.910000000000002e+000,9.338076e-004
1.920000000000002e+000,9.340998e-004
1.930000000000002e+000,9.343901e-004
1.940000000000002e+000,9.346785e-004
1.950000000000002e+000,9.349651e-004
1.960000000000002e+000,9.352500e-004
1.970000000000002e+000,9.355330e-004
1.980000000000002e+000,9.358144e-004
1.990000000000002e+000,9.360941e-004
2.000000000000001e+000,9.363722e-004
2.010000000000001e+000,9.366487e-004
2.020000000000001e+000,9.369235e-004
2.030000000000001e+000,9.371968e-004
2.040000000000001e+000,9.374687e-004
2.050000000000000e+000,9.377390e-004
2.060000000000000e+000,9.380078e-004
2.070000000000000e+000,9.382752e-004
2.080000000000000e+000,9.385411e-004
2.089999999999999e+000,9.388057e-004
2.099999999999999e+000,9.390689e-004
2.109999999999999e+000,9.393307e-004
2.119999999999999e+000,9.395913e-004
2.129999999999999e+000,9.398505e-004
2.139999999999998e+000,9.401084e-004
2.149999999999998e+000,9.403651e-004
2.159999999999998e+000,9.406205e-004
2.169999999999998e+000,9.408747e-004
2.179999999999998e+000,9.411277e-004
2.189999999999997e+000,9.413795e-004
2.199999999999997e+000,9.416302e-004
2.209999999999997e+000,9.418796e-004
2.219999999999997e+000,9.421280e-004
2.229999999999996e+000,9.423752e-004
2.239999999999996e+000,9.426214e-004
2.249999999999996e+000,9.428664e-004
2.259999999999996e+000,9.431104e-004
2.269999999999996e+000,9.433533e-004
2.279999999999995e+000,9.435952e-004
2.289999999999995e+000,9.438361e-004
2.299999999999995e+000,9.440759e-004
2.309999999999995e+000,9.443148e-004
2.319999999999995e+000,9.445527e-004
2.329999999999994e+000,9.447896e-004
2.339999999999994e+000,9.450255e-004
2.349999999999994e+000,9.452605e-004
2.359999999999994e+000,9.454946e-004
2.369999999999993e+000,9.457277e-004
2.379999999999993e+000,9.459600e-004
2.389999999999993e+000,9.461914e-004
2.399999999999993e+000,9.464218e-004
2.409999999999993e+000,9.466514e-004
2.419999999999992e+000,9.468801e-004
2.429999999999992e+000,9.471080e-004
2.439999999999992e+000,9.473350e-004
2.449999999999992e+000,9.475612e-004
2.459999999999992e+000,9.477866e-004
2.469999999999991e+000,9.480112e-004
2.479999999999991e+000,9.482349e-004
2.489999999999991e+000,9.484579e-004
2.499999999999991e+000,9.486801e-004
2.509999999999991e+000,9.489015e-004
2.519999999999990e+000,9.491221e-004
2.529999999999990e+000,9.493420e-004
2.539999999999990e+000,9.495611e-004
2.549999999999990e+000,9.497795e-004
2.559999999999989e+000,9.499972e-004
2.569999999999989e+000,9.502142e-004
2.579999999999989e+000,9.504304e-004
2.589999999999989e+000,9.506459e-004
2.599999999999989e+000,9.508607e-004
2.609999999999988e+000,9.510748e-004
2.619999999999988e+000,9.512883e-004
2.629999999999988e+000,9.515011e-004
2.639999999999988e+000,9.517131e-004
2.649999999999988e+000,9.519246e-004
2.659999999999987e+000,9.521354e-004
2.669999999999987e+000,9.523454e-004
2.679999999999987e+000,9.525549e-004
2.689999999999987e+000,9.527638e-004
2.699999999999986e+000,9.529720e-004
2.709999999999986e+000,9.531796e-004
2.719999999999986e+000,9.533865e-004
2.729999999999986e+000,9.535929e-004
2.739999999999986e+000,9.537986e-004
2.749999999999985e+000,9.540038e-004
2.759999999999985e+000,9.542084e-004
2.769999999999985e+000,9.544123e-004
2.779999999999985e+000,9.546157e-004
2.789999999999985e+000,9.548185e-004
2.799999999999984e+000,9.550207e-004
2.809999999999984e+000,9.552224e-004
2.819999999999984e+000,9.554235e-004
2.829999999999984e+000,9.556240e-004
2.839999999999983e+000,9.558240e-004
2.849999999999983e+000,9.560235e-004
2.859999999999983e+000,9.562224e-004
2.869999999999983e+000,9.564208e-004
2.879999999999983e+000,9.566187e-004
2.889999999999982e+000,9.568160e-004
2.899999999999982e+000,9.570128e-004
2.909999999999982e+000,9.572091e-004
2.919999999999982e+000,9.574048e-004
2.929999999999982e+000,9.576001e-004
2.939999999999981e+000,9.577949e-004
2.949999999999981e+000,9.579891e-004
2.959999999999981e+000,9.581829e-004
2.969999999999981e+000,9.583762e-004
2.979999999999980e+000,9.585690e-004
2.989999999999980e+000,9.587613e-004
2.999999999999980e+000,9.589532e-004
3.009999999999980e+000,9.591445e-004
3.019999999999980e+000,9.593354e-004
3.029999999999979e+000,9.595258e-004
3.039999999999979e+000,9.597158e-004
3.049999999999979e+000,9.599053e-004
3.059999999999979e+000,9.600943e-004
3.069999999999979e+000,9.602829e-004
3.079999999999978e+000,9.604711e-004
3.089999999999978e+000,9.606588e-004
3.099999999999978e+000,9.608461e-004
3.109999999999978e+000,9.610329e-004
3.119999999999978e+000,9.612193e-004
3.129999999999977e+000,9.614053e-004
3.139999999999977e+000,9.615908e-004
3.149999999999977e+000,9.617759e-004
3.159999999999977e+000,9.619606e-004
3.169999999999976e+000,9.621449e-004
3.179999999999976e+000,9.623288e-004
3.189999999999976e+000,9.625122e-004
3.199999999999976e+000,9.626953e-004
3.209999999999976e+000,9.628779e-004
3.219999999999975e+000,9.630602e-004
3.229999999999975e+000,9.632420e-004
3.239999999999975e+000,9.634235e-004
3.249999999999975e+000,9.636045e-004
3.259999999999975e+000,9.637852e-004
3.269999999999974e+000,9.639655e-004
3.279999999999974e+000,9.641455e-004
3.289999999999974e+000,9.643250e-004
3.299999999999974e+000,9.645041e-004
3.309999999999973e+000,9.646829e-004
3.319999999999973e+000,9.648613e-004
3.329999999999973e+000,9.650393e-004
3.339999999999973e+000,9.652170e-004
3.349999999999973e+000,9.653943e-004
3.359999999999972e+000,9.655712e-004
3.369999999999972e+000,9.657478e-004
3.379999999999972e+000,9.659240e-004
3.389999999999972e+000,9.660999e-004
3.399999999999972e+000,9.662754e-004
3.409999999999971e+000,9.664506e-004
3.419999999999971e+000,9.666254e-004
3.429999999999971e+000,9.667999e-004
3.439999999999971e+000,9.669740e-004
3.449999999999970e+000,9.671478e-004
3.459999999999970e+000,9.673213e-004
3.469999999999970e+000,9.674944e-004
3.479999999999970e+000,9.676671e-004
3.489999999999970e+000,9.678396e-004
3.499999999999969e+000,9.680117e-004
3.509999999999969e+000,9.681836e-004
3.519999999999969e+000,9.683550e-004
3.529999999999969e+000,9.685262e-004
3.539999999999969e+000,9.686970e-004
3.549999999999968e+000,9.688675e-004
3.559999999999968e+000,9.690378e-004
3.569999999999968e+000,9.692076e-004
3.579999999999968e+000,9.693772e-004
3.589999999999967e+000,9.695464e-004
3.599999999999967e+000,9.697154e-004
3.609999999999967e+000,9.698840e-004
3.619999999999967e+000,9.700524e-004
3.629999999999967e+000,9.702205e-004
3.639999999999966e+000,9.703882e-004
3.649999999999966e+000,9.705556e-004
3.659999999999966e+000,9.707228e-004
3.669999999999966e+000,9.708896e-004
3.679999999999966e+000,9.710562e-004
3.689999999999965e+000,9.712225e-004
3.699999999999965e+000,9.713885e-004
3.709999999999965e+000,9.715542e-004
3.719999999999965e+000,9.717196e-004
3.729999999999965e+000,9.718847e-004
3.739999999999964e+000,9.720495e-004
3.749999999999964e+000,9.722141e-004
3.759999999999964e+000,9.723784e-004
3.769999999999964e+000,9.725424e-004
3.779999999999963e+000,9.727061e-004
3.789999999999963e+000,9.728696e-004
3.799999999999963e+000,9.730328e-004
3.809999999999963e+000,9.731957e-004
3.819999999999963e+000,9.733583e-004
3.829999999999962e+000,9.735207e-004
3.839999999999962e+000,9.736828e-004
3.849999999999962e+000,9.738447e-004
3.859999999999962e+000,9.740063e-004
3.869999999999962e+000,9.741675e-004
3.879999999999961e+000,9.743286e-004
3.889999999999961e+000,9.744894e-004
3.899999999999961e+000,9.746500e-004
3.909999999999961e+000,9.748103e-004
3.919999999999960e+000,9.749703e-004
3.929999999999960e+000,9.751301e-004
3.939999999999960e+000,9.752896e-004
3.949999999999960e+000,9.754489e-004
