2.599999999999989e+000,2.633412e-004
2.609999999999988e+000,2.634254e-004
2.619999999999988e+000,2.635093e-004
2.629999999999988e+000,2.635931e-004
2.639999999999988e+000,2.636767e-004
2.649999999999988e+000,2.637602e-004
2.659999999999987e+000,2.638435e-004
2.669999999999987e+000,2.639265e-004
2.679999999999987e+000,2.640095e-004
2.689999999999987e+000,2.640922e-004
2.699999999999986e+000,2.641748e-004
2.709999999999986e+000,2.642572e-004
2.719999999999986e+000,2.643395e-004
2.729999999999986e+000,2.644216e-004
2.739999999999986e+000,2.645035e-004
2.749999999999985e+000,2.645853e-004
2.759999999999985e+000,2.646669e-004
2.769999999999985e+000,2.647484e-004
2.779999999999985e+000,2.648297e-004
2.789999999999985e+000,2.649108e-004
2.799999999999984e+000,2.649918e-004
2.809999999999984e+000,2.650726e-004
2.819999999999984e+000,2.651533e-004
2.829999999999984e+000,2.652339e-004
2.839999999999983e+000,2.653142e-004
2.849999999999983e+000,2.653945e-004
2.859999999999983e+000,2.654746e-004
2.869999999999983e+000,2.655545e-004
2.879999999999983e+000,2.656343e-004
2.889999999999982e+000,2.657140e-004
2.899999999999982e+000,2.657935e-004
2.909999999999982e+000,2.658728e-004
2.919999999999982e+000,2.659521e-004
2.929999999999982e+000,2.660312e-004
2.939999999999981e+000,2.661101e-004
2.949999999999981e+000,2.661889e-004
2.959999999999981e+000,2.662676e-004
2.969999999999981e+000,2.663461e-004
2.979999999999980e+000,2.664246e-004
2.989999999999980e+000,2.665028e-004
2.999999999999980e+000,2.665810e-004
3.009999999999980e+000,2.666590e-004
3.019999999999980e+000,2.667368e-004
3.029999999999979e+000,2.668146e-004
3.039999999999979e+000,2.668922e-004
3.049999999999979e+000,2.669697e-004
3.059999999999979e+000,2.670471e-004
3.069999999999979e+000,2.671243e-004
3.079999999999978e+000,2.672014e-004
3.089999999999978e+000,2.672784e-004
3.099999999999978e+000,2.673553e-004
3.109999999999978e+000,2.674320e-004
3.119999999999978e+000,2.675086e-004
3.129999999999977e+000,2.675851e-004
3.139999999999977e+000,2.676615e-004
3.149999999999977e+000,2.677377e-004
3.159999999999977e+000,2.678139e-004
3.169999999999976e+000,2.678899e-004
3.179999999999976e+000,2.679658e-004
3.189999999999976e+000,2.680416e-004
3.199999999999976e+000,2.681173e-004
3.209999999999976e+000,2.681928e-004
3.219999999999975e+000,2.682683e-004
3.229999999999975e+000,2.683436e-004
3.239999999999975e+000,2.684188e-004
3.249999999999975e+000,2.684939e-004
3.259999999999975e+000,2.685689e-004
3.269999999999974e+000,2.686438e-004
3.279999999999974e+000,2.687185e-004
3.289999999999974e+000,2.687932e-004
3.299999999999974e+000,2.688677e-004
3.309999999999973e+000,2.689422e-004
3.319999999999973e+000,2.690165e-004
3.329999999999973e+000,2.690908e-004
3.339999999999973e+000,2.691649e-004
3.349999999999973e+000,2.692389e-004
3.359999999999972e+000,2.693128e-004
3.369999999999972e+000,2.693866e-004
3.379999999999972e+000,2.694603e-004
3.389999999999972e+000,2.695339e-004
3.399999999999972e+000,2.696075e-004
3.409999999999971e+000,2.696809e-004
3.419999999999971e+000,2.697541e-004
3.429999999999971e+000,2.698274e-004
3.439999999999971e+000,2.699005e-004
3.449999999999970e+000,2.699735e-004
3.459999999999970e+000,2.700464e-004
3.469999999999970e+000,2.701192e-004
3.479999999999970e+000,2.701919e-004
3.489999999999970e+000,2.702645e-004
3.499999999999969e+000,2.703370e-004
3.509999999999969e+000,2.704095e-004
3.519999999999969e+000,2.704818e-004
3.529999999999969e+000,2.705540e-004
3.539999999999969e+000,2.706262e-004
3.549999999999968e+000,2.706982e-004
3.559999999999968e+000,2.707702e-004
3.569999999999968e+000,2.708420e-004
3.579999999999968e+000,2.709138e-004
3.589999999999967e+000,2.709855e-004
3.599999999999967e+000,2.710571e-004
3.609999999999967e+000,2.711285e-004
3.619999999999967e+000,2.712000e-004
3.629999999999967e+000,2.712713e-004
3.639999999999966e+000,2.713425e-004
3.649999999999966e+000,2.714136e-004
3.659999999999966e+000,2.714847e-004
3.669999999999966e+000,2.715557e-004
3.679999999999966e+000,2.716266e-004
3.689999999999965e+000,2.716974e-004
3.699999999999965e+000,2.717681e-004
3.709999999999965e+000,2.718387e-004
3.719999999999965e+000,2.719092e-004
3.729999999999965e+000,2.719797e-004
3.739999999999964e+000,2.720501e-004
3.749999999999964e+000,2.721203e-004
3.759999999999964e+000,2.721906e-004
3.769999999999964e+000,2.722607e-004
3.779999999999963e+000,2.723307e-004
3.789999999999963e+000,2.724007e-004
3.799999999999963e+000,2.724706e-004
3.809999999999963e+000,2.725404e-004
3.819999999999963e+000,2.726101e-004
3.829999999999962e+000,2.726797e-004
3.839999999999962e+000,2.727493e-004
3.849999999999962e+000,2.728188e-004
3.859999999999962e+000,2.728882e-004
3.869999999999962e+000,2.729575e-004
3.879999999999961e+000,2.730268e-004
3.889999999999961e+000,2.730959e-004
3.899999999999961e+000,2.731650e-004
3.909999999999961e+000,2.732340e-004
3.919999999999960e+000,2.733030e-004
3.929999999999960e+000,2.733718e-004
3.939999999999960e+000,2.734406e-004
3.949999999999960e+000,2.735093e-004
3.959999999999960e+000,2.735780e-004
3.969999999999959e+000,2.736466e-004
3.979999999999959e+000,2.737150e-004
3.989999999999959e+000,2.737835e-004
3.999999999999959e+000,2.738518e-004
4.009999999999959e+000,2.739201e-004
4.019999999999959e+000,2.739883e-004
4.029999999999959e+000,2.740564e-004
4.039999999999958e+000,2.741244e-004
4.049999999999958e+000,2.741924e-004
4.059999999999958e+000,2.742604e-004
4.069999999999958e+000,2.743282e-004
4.079999999999957e+000,2.743960e-004
4.089999999999957e+000,2.744637e-004
4.099999999999957e+000,2.745313e-004
4.109999999999957e+000,2.745989e-004
4.119999999999957e+000,2.746664e-004
4.129999999999956e+000,2.747338e-004
4.139999999999956e+000,2.748012e-004
4.149999999999956e+000,2.748684e-004
4.159999999999956e+000,2.749357e-004
4.169999999999956e+000,2.750028e-004
4.179999999999955e+000,2.750699e-004
4.189999999999955e+000,2.751369e-004
4.199999999999955e+000,2.752039e-004
4.209999999999955e+000,2.752708e-004
4.219999999999955e+000,2.753376e-004
4.229999999999954e+000,2.754044e-004
4.239999999999954e+000,2.754711e-004
4.249999999999954e+000,2.755377e-004
4.259999999999954e+000,2.756043e-004
4.269999999999953e+000,2.756708e-004
4.279999999999953e+000,2.757372e-004
4.289999999999953e+000,2.758036e-004
4.299999999999953e+000,2.758699e-004
4.309999999999953e+000,2.759361e-004
4.319999999999952e+000,2.760023e-004
4.329999999999952e+000,2.760685e-004
4.339999999999952e+000,2.761345e-004
4.349999999999952e+000,2.762005e-004
4.359999999999952e+000,2.762665e-004
4.369999999999951e+000,2.763323e-004
4.379999999999951e+000,2.763981e-004
4.389999999999951e+000,2.764639e-004
4.399999999999951e+000,2.765296e-004
4.409999999999950e+000,2.765952e-004
4.419999999999950e+000,2.766608e-004
4.429999999999950e+000,2.767263e-004
4.439999999999950e+000,2.767918e-004
4.449999999999950e+000,2.768572e-004
4.459999999999949e+000,2.769225e-004
4.469999999999949e+000,2.769878e-004
4.479999999999949e+000,2.770530e-004
4.489999999999949e+000,2.771182e-004
4.499999999999949e+000,2.771833e-004
4.509999999999948e+000,2.772484e-004
4.519999999999948e+000,2.773133e-004
4.529999999999948e+000,2.773783e-004
4.539999999999948e+000,2.774431e-004
4.549999999999947e+000,2.775080e-004
4.559999999999947e+000,2.775727e-004
4.569999999999947e+000,2.776374e-004
4.579999999999947e+000,2.777021e-004
4.589999999999947e+000,2.777667e-004
4.599999999999946e+000,2.778312e-004
4.609999999999946e+000,2.778957e-004
4.619999999999946e+000,2.779602e-004
4.629999999999946e+000,2.780246e-004
4.639999999999946e+000,2.780889e-004
4.649999999999945e+000,2.781532e-004
4.659999999999945e+000,2.782174e-004
4.669999999999945e+000,2.782815e-004
4.679999999999945e+000,2.783457e-004
4.689999999999944e+000,2.784097e-004
4.699999999999944e+000,2.784737e-004
4.709999999999944e+000,2.785377e-004
4.719999999999944e+000,2.786016e-004
4.729999999999944e+000,2.786654e-004
4.739999999999943e+000,2.787292e-004
4.749999999999943e+000,2.787930e-004
4.759999999999943e+000,2.788567e-004
4.769999999999943e+000,2.789203e-004
4.779999999999943e+000,2.789839e-004
4.789999999999942e+000,2.790474e-004
4.799999999999942e+000,2.791109e-004
4.809999999999942e+000,2.791744e-004
4.819999999999942e+000,2.792377e-004
4.829999999999942e+000,2.793011e-004
4.839999999999941e+000,2.793644e-004
4.849999999999941e+000,2.794276e-004
4.859999999999941e+000,2.794908e-004
4.869999999999941e+000,2.795539e-004
4.879999999999940e+000,2.796170e-004
4.889999999999940e+000,2.796801e-004
4.899999999999940e+000,2.797430e-004
4.909999999999940e+000,2.798060e-004
4.919999999999940e+000,2.798689e-004
4.929999999999939e+000,2.799318e-004
4.939999999999939e+000,2.799946e-004
4.949999999999939e+000,2.800573e-004
4.959999999999939e+000,2.801200e-004
4.969999999999939e+000,2.801827e-004
4.979999999999938e+000,2.802453e-004
4.989999999999938e+000,2.803078e-004
5.000000000000000e+000,2.803704e-004
0.000000000000000e+000,0.000000e+000
1.000000000000000e-002,8.005206e-006
2.000000000000000e-002,1.586050e-005
3.000000000000000e-002,2.356881e-005
4.000000000000000e-002,3.113301e-005
5.000000000000000e-002,3.855589e-005
6.000000000000001e-002,4.584015e-005
7.000000000000001e-002,5.298846e-005
8.000000000000000e-002,6.000339e-005
9.000000000000000e-002,6.688746e-005
9.999999999999999e-002,7.364312e-005
1.100000000000000e-001,8.027277e-005
1.200000000000000e-001,8.677874e-005
1.300000000000000e-001,9.316330e-005
1.400000000000000e-001,9.942867e-005
1.500000000000000e-001,1.055770e-004
1.600000000000000e-001,1.116105e-004
1.700000000000000e-001,1.175311e-004
1.800000000000000e-001,1.233409e-004
1.900000000000000e-001,1.290418e-004
2.000000000000000e-001,1.346358e-004
2.100000000000001e-001,1.401247e-004
2.200000000000001e-001,1.455104e-004
2.300000000000001e-001,1.507947e-004
2.400000000000001e-001,1.559792e-004
2.500000000000001e-001,1.610658e-004
2.600000000000001e-001,1.660561e-004
2.700000000000001e-001,1.709517e-004
2.800000000000001e-001,1.757542e-004
2.900000000000001e-001,1.804652e-004
3.000000000000001e-001,1.850862e-004
3.100000000000001e-001,1.896187e-004
3.200000000000001e-001,1.940641e-004
3.300000000000001e-001,1.984239e-004
3.400000000000001e-001,2.026995e-004
3.500000000000001e-001,2.068922e-004
3.600000000000002e-001,2.110034e-004
3.700000000000002e-001,2.150344e-004
3.800000000000002e-001,2.189865e-004
3.900000000000002e-001,2.228608e-004
4.000000000000002e-001,2.266587e-004
4.100000000000002e-001,2.303814e-004
4.200000000000002e-001,2.340300e-004
4.300000000000002e-001,2.376056e-004
4.400000000000002e-001,2.411095e-004
4.500000000000002e-001,2.445426e-004
4.600000000000002e-001,2.479062e-004
4.700000000000003e-001,2.512011e-004
4.800000000000003e-001,2.544286e-004
4.900000000000003e-001,2.575896e-004
5.000000000000002e-001,2.606850e-004
5.100000000000002e-001,2.637160e-004
5.200000000000002e-001,2.666833e-004
5.300000000000003e-001,2.695881e-004
5.400000000000003e-001,2.724311e-004
5.500000000000003e-001,2.752134e-004
5.600000000000003e-001,2.779357e-004
5.700000000000003e-001,2.805990e-004
5.800000000000003e-001,2.832041e-004
5.900000000000003e-001,2.857518e-004
6.000000000000003e-001,2.882430e-004
6.100000000000003e-001,2.906784e-004
6.200000000000003e-001,2.930589e-004
6.300000000000003e-001,2.953852e-004
6.400000000000004e-001,2.976581e-004
6.500000000000004e-001,2.998784e-004
6.600000000000004e-001,3.020467e-004
6.700000000000004e-001,3.041637e-004
6.800000000000004e-001,3.062303e-004
6.900000000000004e-001,3.082470e-004
7.000000000000004e-001,3.102146e-004
7.100000000000004e-001,3.121337e-004
7.200000000000004e-001,3.140050e-004
7.300000000000004e-001,3.158291e-004
7.400000000000004e-001,3.176066e-004
7.500000000000004e-001,3.193383e-004
7.600000000000005e-001,3.210246e-004
7.700000000000005e-001,3.226661e-004
7.800000000000005e-001,3.242636e-004
7.900000000000005e-001,3.258175e-004
8.000000000000005e-001,3.273284e-004
8.100000000000005e-001,3.287969e-004
8.200000000000005e-001,3.302236e-004
8.300000000000005e-001,3.316088e-004
8.400000000000005e-001,3.329533e-004
8.500000000000005e-001,3.342575e-004
8.600000000000005e-001,3.355219e-004
8.700000000000006e-001,3.367470e-004
8.800000000000006e-001,3.379334e-004
8.900000000000006e-001,3.390815e-004
9.000000000000006e-001,3.401917e-004
9.100000000000006e-001,3.412646e-004
9.200000000000006e-001,3.423007e-004
9.300000000000006e-001,3.433003e-004
9.400000000000006e-001,3.442639e-004
9.500000000000006e-001,3.451920e-004
9.600000000000006e-001,3.460623e-004
9.700000000000006e-001,3.468051e-004
9.800000000000007e-001,3.474584e-004
9.900000000000007e-001,3.480491e-004
1.000000000000001e+000,3.485927e-004
1.010000000000001e+000,3.490993e-004
1.020000000000001e+000,3.495757e-004
1.030000000000001e+000,3.500271e-004
1.040000000000001e+000,3.504572e-004
1.050000000000001e+000,3.508688e-004
1.060000000000001e+000,3.512643e-004
1.070000000000001e+000,3.516454e-004
1.080000000000001e+000,3.520138e-004
1.090000000000001e+000,3.523707e-004
1.100000000000001e+000,3.527172e-004
1.110000000000001e+000,3.530542e-004
1.120000000000001e+000,3.533825e-004
1.130000000000001e+000,3.537028e-004
1.140000000000001e+000,3.540156e-004
1.150000000000001e+000,3.543216e-004
1.160000000000001e+000,3.546212e-004
1.170000000000001e+000,3.549147e-004
1.180000000000001e+000,3.552026e-004
1.190000000000001e+000,3.554852e-004
1.200000000000001e+000,3.557629e-004
1.210000000000001e+000,3.560359e-004
1.220000000000001e+000,3.563043e-004
1.230000000000001e+000,3.565686e-004
1.240000000000001e+000,3.568289e-004
1.250000000000001e+000,3.570853e-004
1.260000000000001e+000,3.573381e-004
1.270000000000001e+000,3.575875e-004
1.280000000000001e+000,3.578335e-004
1.290000000000001e+000,3.580763e-004
1.300000000000001e+000,3.583161e-004
1.310000000000001e+000,3.585530e-004
1.320000000000001e+000,3.587871e-004
1.330000000000001e+000,3.590184e-004
1.340000000000001e+000,3.592472e-004
1.350000000000001e+000,3.594735e-004
1.360000000000001e+000,3.596974e-004
1.370000000000001e+000,3.599190e-004
1.380000000000001e+000,3.601383e-004
1.390000000000001e+000,3.603554e-004
1.400000000000001e+000,3.605705e-004
1.410000000000001e+000,3.607835e-004
1.420000000000001e+000,3.609945e-004
1.430000000000001e+000,3.612037e-004
1.440000000000001e+000,3.614110e-004
1.450000000000001e+000,3.616165e-004
1.460000000000001e+000,3.618202e-004
1.470000000000001e+000,3.620223e-004
1.480000000000001e+000,3.622227e-004
1.490000000000001e+000,3.624215e-004
1.500000000000001e+000,3.626187e-004
1.510000000000001e+000,3.628145e-004
1.520000000000001e+000,3.630088e-004
1.530000000000001e+000,3.632016e-004
1.540000000000001e+000,3.633930e-004
1.550000000000001e+000,3.635831e-004
1.560000000000001e+000,3.637718e-004
1.570000000000001e+000,3.639592e-004
1.580000000000001e+000,3.641454e-004
1.590000000000001e+000,3.643302e-004
1.600000000000001e+000,3.645140e-004
1.610000000000001e+000,3.646965e-004
1.620000000000001e+000,3.648778e-004
1.630000000000001e+000,3.650580e-004
1.640000000000001e+000,3.652371e-004
1.650000000000001e+000,3.654152e-004
1.660000000000001e+000,3.655921e-004
1.670000000000001e+000,3.657680e-004
1.680000000000001e+000,3.659429e-004
1.690000000000001e+000,3.661168e-004
1.700000000000001e+000,3.662897e-004
1.710000000000001e+000,3.664617e-004
1.720000000000001e+000,3.666327e-004
1.730000000000001e+000,3.668028e-004
1.740000000000001e+000,3.669720e-004
1.750000000000001e+000,3.671403e-004
1.760000000000001e+000,3.673077e-004
1.770000000000001e+000,3.674742e-004
1.780000000000001e+000,3.676400e-004
1.790000000000001e+000,3.678049e-004
1.800000000000001e+000,3.679690e-004
1.810000000000001e+000,3.681323e-004
1.820000000000001e+000,3.682948e-004
1.830000000000001e+000,3.684565e-004
1.840000000000001e+000,3.686175e-004
1.850000000000001e+000,3.687777e-004
1.860000000000001e+000,3.689373e-004
1.870000000000001e+000,3.690961e-004
1.880000000000001e+000,3.692542e-004
1.890000000000002e+000,3.694115e-004
1.900000000000002e+000,3.695682e-004
1.910000000000002e+000,3.697242e-004
1.920000000000002e+000,3.698796e-004
1.930000000000002e+000,3.700343e-004
1.940000000000002e+000,3.701884e-004
1.950000000000002e+000,3.703418e-004
1.960000000000002e+000,3.704946e-004
1.970000000000002e+000,3.706468e-004
1.980000000000002e+000,3.707984e-004
1.990000000000002e+000,3.709493e-004
2.000000000000001e+000,3.710997e-004
2.010000000000001e+000,3.712495e-004
2.020000000000001e+000,3.713988e-004
2.030000000000001e+000,3.715474e-004
2.040000000000001e+000,3.716956e-004
2.050000000000000e+000,3.718431e-004
2.060000000000000e+000,3.719901e-004
2.070000000000000e+000,3.721366e-004
2.080000000000000e+000,3.722826e-004
2.089999999999999e+000,3.724280e-004
2.099999999999999e+000,3.725729e-004
2.109999999999999e+000,3.727174e-004
2.119999999999999e+000,3.728613e-004
2.129999999999999e+000,3.730047e-004
2.139999999999998e+000,3.731477e-004
2.149999999999998e+000,3.732901e-004
2.159999999999998e+000,3.734321e-004
2.169999999999998e+000,3.735736e-004
2.179999999999998e+000,3.737147e-004
2.189999999999997e+000,3.738553e-004
2.199999999999997e+000,3.739954e-004
2.209999999999997e+000,3.741351e-004
2.219999999999997e+000,3.742744e-004
2.229999999999996e+000,3.744132e-004
2.239999999999996e+000,3.745515e-004
2.249999999999996e+000,3.746895e-004
2.259999999999996e+000,3.748270e-004
2.269999999999996e+000,3.749641e-004
2.279999999999995e+000,3.751009e-004
2.289999999999995e+000,3.752372e-004
2.299999999999995e+000,3.753731e-004
2.309999999999995e+000,3.755086e-004
2.319999999999995e+000,3.756437e-004
2.329999999999994e+000,3.757784e-004
2.339999999999994e+000,3.759127e-004
2.349999999999994e+000,3.760467e-004
2.359999999999994e+000,3.761803e-004
2.369999999999993e+000,3.763135e-004
2.379999999999993e+000,3.764463e-004
2.389999999999993e+000,3.765788e-004
2.399999999999993e+000,3.767109e-004
2.409999999999993e+000,3.768427e-004
2.419999999999992e+000,3.769740e-004
2.429999999999992e+000,3.771051e-004
2.439999999999992e+000,3.772358e-004
2.449999999999992e+000,3.773662e-004
2.459999999999992e+000,3.774962e-004
2.469999999999991e+000,3.776259e-004
2.479999999999991e+000,3.777552e-004
2.489999999999991e+000,3.778843e-004
2.499999999999991e+000,3.780130e-004
2.509999999999991e+000,3.781414e-004
2.519999999999990e+000,3.782694e-004
2.529999999999990e+000,3.783971e-004
2.539999999999990e+000,3.785246e-004
2.549999999999990e+000,3.786517e-004
2.559999999999989e+000,3.787785e-004
2.569999999999989e+000,3.789050e-004
2.579999999999989e+000,3.790312e-004
2.589999999999989e+000,3.791572e-004
2.599999999999989e+000,3.792828e-004
2.609999999999988e+000,3.794081e-004
2.619999999999988e+000,3.795331e-004
2.629999999999988e+000,3.796579e-004
2.639999999999988e+000,3.797823e-004
2.649999999999988e+000,3.799065e-004
2.659999999999987e+000,3.800304e-004
2.669999999999987e+000,3.801540e-004
2.679999999999987e+000,3.802774e-004
2.689999999999987e+000,3.804005e-004
2.699999999999986e+000,3.805232e-004
2.709999999999986e+000,3.806458e-004
2.719999999999986e+000,3.807680e-004
2.729999999999986e+000,3.808901e-004
2.739999999999986e+000,3.810118e-004
2.749999999999985e+000,3.811333e-004
2.759999999999985e+000,3.812545e-004
2.769999999999985e+000,3.813755e-004
2.779999999999985e+000,3.814962e-004
2.789999999999985e+000,3.816167e-004
2.799999999999984e+000,3.817369e-004
2.809999999999984e+000,3.818569e-004
2.819999999999984e+000,3.819766e-004
2.829999999999984e+000,3.820961e-004
2.839999999999983e+000,3.822154e-004
2.849999999999983e+000,3.823344e-004
2.859999999999983e+000,3.824532e-004
2.869999999999983e+000,3.825717e-004
2.879999999999983e+000,3.826900e-004
2.889999999999982e+000,3.828081e-004
2.899999999999982e+000,3.829260e-004
2.909999999999982e+000,3.830436e-004
2.919999999999982e+000,3.831610e-004
2.929999999999982e+000,3.832782e-004
2.939999999999981e+000,3.833951e-004
2.949999999999981e+000,3.835119e-004
2.959999999999981e+000,3.836284e-004
2.969999999999981e+000,3.837447e-004
2.979999999999980e+000,3.838608e-004
2.989999999999980e+000,3.839767e-004
2.999999999999980e+000,3.840924e-004
3.009999999999980e+000,3.842078e-004
3.019999999999980e+000,3.843230e-004
3.029999999999979e+000,3.844381e-004
3.039999999999979e+000,3.845529e-004
3.049999999999979e+000,3.846676e-004
3.059999999999979e+000,3.847820e-004
3.069999999999979e+000,3.848962e-004
3.079999999999978e+000,3.850103e-004
3.089999999999978e+000,3.851241e-004
3.099999999999978e+000,3.852377e-004
3.109999999999978e+000,3.853512e-004
3.119999999999978e+000,3.854644e-004
3.129999999999977e+000,3.855775e-004
3.139999999999977e+000,3.856903e-004
3.149999999999977e+000,3.858030e-004
3.159999999999977e+000,3.859155e-004
3.169999999999976e+000,3.860278e-004
3.179999999999976e+000,3.861399e-004
3.189999999999976e+000,3.862519e-004
3.199999999999976e+000,3.863636e-004
3.209999999999976e+000,3.864752e-004
3.219999999999975e+000,3.865866e-004
3.229999999999975e+000,3.866978e-004
3.239999999999975e+000,3.868088e-004
3.249999999999975e+000,3.869197e-004
3.259999999999975e+000,3.870303e-004
3.269999999999974e+000,3.871408e-004
3.279999999999974e+000,3.872512e-004
3.289999999999974e+000,3.873613e-004
3.299999999999974e+000,3.874713e-004
3.309999999999973e+000,3.875811e-004
3.319999999999973e+000,3.876908e-004
3.329999999999973e+000,3.878002e-004
3.339999999999973e+000,3.879096e-004
3.349999999999973e+000,3.880187e-004
3.359999999999972e+000,3.881277e-004
3.369999999999972e+000,3.882365e-004
3.379999999999972e+000,3.883452e-004
3.389999999999972e+000,3.884537e-004
3.399999999999972e+000,3.885620e-004
3.409999999999971e+000,3.886702e-004
3.419999999999971e+000,3.887783e-004
3.429999999999971e+000,3.888861e-004
3.439999999999971e+000,3.889938e-004
3.449999999999970e+000,3.891014e-004
3.459999999999970e+000,3.892088e-004
3.469999999999970e+000,3.893160e-004
3.479999999999970e+000,3.894231e-004
3.489999999999970e+000,3.895301e-004
3.499999999999969e+000,3.896369e-004
3.509999999999969e+000,3.897435e-004
3.519999999999969e+000,3.898500e-004
3.529999999999969e+000,3.899563e-004
3.539999999999969e+000,3.900625e-004
3.549999999999968e+000,3.901686e-004
3.559999999999968e+000,3.902745e-004
3.569999999999968e+000,3.903803e-004
3.579999999999968e+000,3.904859e-004
3.589999999999967e+000,3.905914e-004
3.599999999999967e+000,3.906967e-004
3.609999999999967e+000,3.908020e-004
3.619999999999967e+000,3.909070e-004
3.629999999999967e+000,3.910119e-004
3.639999999999966e+000,3.911167e-004
3.649999999999966e+000,3.912214e-004
3.659999999999966e+000,3.913259e-004
3.669999999999966e+000,3.914303e-004
3.679999999999966e+000,3.915345e-004
3.689999999999965e+000,3.916386e-004
3.699999999999965e+000,3.917426e-004
3.709999999999965e+000,3.918464e-004
3.719999999999965e+000,3.919501e-004
3.729999999999965e+000,3.920537e-004
3.739999999999964e+000,3.921571e-004
3.749999999999964e+000,3.922605e-004
3.759999999999964e+000,3.923637e-004
3.769999999999964e+000,3.924667e-004
3.779999999999963e+000,3.925697e-004
3.789999999999963e+000,3.926725e-004
3.799999999999963e+000,3.927751e-004
3.809999999999963e+000,3.928777e-004
3.819999999999963e+000,3.929801e-004
3.829999999999962e+000,3.930824e-004
3.839999999999962e+000,3.931846e-004
3.849999999999962e+000,3.932867e-004
3.859999999999962e+000,3.933886e-004
3.869999999999962e+000,3.934905e-004
3.879999999999961e+000,3.935921e-004
3.889999999999961e+000,3.936937e-004
3.899999999999961e+000,3.937952e-004
3.909999999999961e+000,3.938965e-004
3.919999999999960e+000,3.939978e-004
3.929999999999960e+000,3.940989e-004
3.939999999999960e+000,3.941999e-004
3.949999999999960e+000,3.943007e-004
3.959999999999960e+000,3.944015e-004
3.969999999999959e+000,3.945021e-004
3.979999999999959e+000,3.946027e-004
3.989999999999959e+000,3.947031e-004
3.999999999999959e+000,3.948034e-004
4.009999999999959e+000,3.949036e-004
4.019999999999959e+000,3.950036e-004
4.029999999999959e+000,3.951036e-004
4.039999999999958e+000,3.952034e-004
4.049999999999958e+000,3.953032e-004
4.059999999999958e+000,3.954028e-004
4.069999999999958e+000,3.955024e-004
4.079999999999957e+000,3.956018e-004
4.089999999999957e+000,3.957011e-004
4.099999999999957e+000,3.958003e-004
4.109999999999957e+000,3.958994e-004
4.119999999999957e+000,3.959984e-004
4.129999999999956e+000,3.960973e-004
4.139999999999956e+000,3.961960e-004
4.149999999999956e+000,3.962947e-004
4.159999999999956e+000,3.963933e-004
4.169999999999956e+000,3.964918e-004
4.179999999999955e+000,3.965901e-004
4.189999999999955e+000,3.966884e-004
4.199999999999955e+000,3.967865e-004
4.209999999999955e+000,3.968846e-004
4.219999999999955e+000,3.969826e-004
4.229999999999954e+000,3.970804e-004
4.239999999999954e+000,3.971782e-004
4.249999999999954e+000,3.972758e-004
4.259999999999954e+000,3.973734e-004
4.269999999999953e+000,3.974708e-004
4.279999999999953e+000,3.975682e-004
4.289999999999953e+000,3.976655e-004
4.299999999999953e+000,3.977626e-004
4.309999999999953e+000,3.978597e-004
4.319999999999952e+000,3.979567e-004
4.329999999999952e+000,3.980536e-004
4.339999999999952e+000,3.981503e-004
4.349999999999952e+000,3.982470e-004
4.359999999999952e+000,3.983436e-004
4.369999999999951e+000,3.984401e-004
4.379999999999951e+000,3.985365e-004
4.389999999999951e+000,3.986328e-004
4.399999999999951e+000,3.987290e-004
4.409999999999950e+000,3.988252e-004
4.419999999999950e+000,3.989212e-004
4.429999999999950e+000,3.990171e-004
4.439999999999950e+000,3.991130e-004
4.449999999999950e+000,3.992087e-004
4.459999999999949e+000,3.993044e-004
4.469999999999949e+000,3.994000e-004
4.479999999999949e+000,3.994955e-004
4.489999999999949e+000,3.995909e-004
4.499999999999949e+000,3.996862e-004
4.509999999999948e+000,3.997814e-004
4.519999999999948e+000,3.998766e-004
4.529999999999948e+000,3.999716e-004
4.539999999999948e+000,4.000666e-004
4.549999999999947e+000,4.001615e-004
4.559999999999947e+000,4.002563e-004
4.569999999999947e+000,4.003510e-004
4.579999999999947e+000,4.004456e-004
4.589999999999947e+000,4.005401e-004
4.599999999999946e+000,4.006346e-004
4.609999999999946e+000,4.007290e-004
4.619999999999946e+000,4.008232e-004
4.629999999999946e+000,4.009174e-004
4.639999999999946e+000,4.010116e-004
4.649999999999945e+000,4.011056e-004
4.659999999999945e+000,4.011996e-004
4.669999999999945e+000,4.012934e-004
4.679999999999945e+000,4.013872e-004
4.689999999999944e+000,4.014809e-004
4.699999999999944e+000,4.015745e-004
4.709999999999944e+000,4.016681e-004
4.719999999999944e+000,4.017616e-004
4.729999999999944e+000,4.018550e-004
4.739999999999943e+000,4.019483e-004
4.749999999999943e+000,4.020415e-004
4.759999999999943e+000,4.021346e-004
4.769999999999943e+000,4.022277e-004
4.779999999999943e+000,4.023207e-004
4.789999999999942e+000,4.024136e-004
4.799999999999942e+000,4.025064e-004
4.809999999999942e+000,4.025992e-004
4.819999999999942e+000,4.026919e-004
4.829999999999942e+000,4.027845e-004
4.839999999999941e+000,4.028770e-004
4.849999999999941e+000,4.029695e-004
4.859999999999941e+000,4.030619e-004
4.869999999999941e+000,4.031541e-004
4.879999999999940e+000,4.032464e-004
4.889999999999940e+000,4.033385e-004
4.899999999999940e+000,4.034306e-004
4.909999999999940e+000,4.035226e-004
4.919999999999940e+000,4.036146e-004
4.929999999999939e+000,4.037064e-004
4.939999999999939e+000,4.037982e-004
